tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
125890993,GeoNode@geonode,unknown,-3,111.0,1.0,112.0,True,313.09000000000003,1.0,0.0,111.0,0,0,0,0,0,0,1,0
126070395,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,381.22,1.0,0.0,9.0,0,0,0,0,0,0,0,0
126077986,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,376.98,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3725846,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,18.0,0.0,1,1,1,1,1,0,0,1
126086413,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,390.47,2.0,0.0,9.0,0,0,0,0,0,0,0,0
126095172,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,381.71,1.0,0.0,9.0,0,0,0,0,0,0,0,0
126101360,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,396.47,6.0,0.0,9.0,0,0,0,0,0,0,0,0
126103873,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,399.98,6.0,0.0,9.0,0,0,0,0,0,0,0,0
126400625,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,400.0,6.0,0.0,9.0,0,0,0,0,0,0,0,0
126597612,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,392.83,9.0,0.0,9.0,0,0,0,0,0,0,0,0
126615617,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,412.68000000000006,1.0,0.0,9.0,0,0,0,0,0,0,0,0
126678746,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,393.21,1.0,0.0,9.0,0,0,0,0,0,0,0,0
127094284,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,416.9100000000001,6.0,0.0,9.0,0,0,0,0,0,0,0,0
127203942,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,416.02,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3748314,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,13.0,0.0,1,1,1,1,1,0,0,1
128374015,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,421.4,8.0,0.0,9.0,0,0,0,0,0,0,0,0
129422289,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,391.03,6.0,0.0,9.0,0,0,0,0,0,0,0,0
130824363,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,411.82,1.0,0.0,9.0,0,0,0,0,0,0,0,0
130825951,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,390.31,8.0,0.0,9.0,0,0,0,0,0,0,0,0
131416562,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,395.53,1.0,0.0,9.0,0,0,0,0,0,0,0,0
131515971,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,424.4,12.0,0.0,9.0,0,0,0,0,0,0,0,0
131516470,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,408.8,12.0,0.0,9.0,0,0,0,0,0,0,0,0
131516819,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,423.87,9.0,0.0,9.0,0,0,0,0,0,0,0,0
132724106,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,481.18,1.0,0.0,9.0,0,0,0,0,0,0,0,0
132726097,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,413.75,7.0,0.0,9.0,0,0,0,0,0,0,0,0
3748402,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,24.0,0.0,1,1,1,1,1,0,0,1
2669661,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
133088038,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,388.54,1.0,0.0,9.0,0,0,0,0,0,0,0,0
134225979,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,385.57,1.0,0.0,9.0,0,0,0,0,0,0,0,0
134226570,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,402.46,6.0,0.0,9.0,0,0,0,0,0,0,0,0
134347266,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,414.24,1.0,0.0,9.0,0,0,0,0,0,0,0,0
135026469,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,424.58,6.0,0.0,9.0,0,0,0,0,0,0,0,0
135081349,GeoNode@geonode,unknown,-3,57.0,55.0,112.0,True,136.20999999999998,1.0,0.0,57.0,0,0,0,0,0,0,1,0
135539532,GeoNode@geonode,unknown,-3,57.0,55.0,112.0,True,122.42,1.0,0.0,57.0,0,0,0,0,0,0,1,0
135587627,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,416.81,1.0,0.0,9.0,0,0,0,0,0,0,0,0
135646656,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,425.48,8.0,0.0,9.0,0,0,0,0,0,0,0,0
135848453,GeoNode@geonode,unknown,-3,12.0,2.0,14.0,True,0.99,1.0,0.0,12.0,0,0,0,0,0,0,0,0
3760986,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,21.0,0.0,1,1,1,1,1,0,0,1
135994939,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,402.96,1.0,0.0,9.0,0,0,0,0,0,0,0,0
136238979,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,385.96,1.0,0.0,9.0,0,0,0,0,0,0,0,0
136243876,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,405.33,5.0,0.0,9.0,0,0,0,0,0,0,0,0
136329121,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,389.8,1.0,0.0,9.0,0,0,0,0,0,0,0,0
136377018,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,429.50000000000006,1.0,0.0,9.0,0,0,0,0,0,0,0,0
136396106,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,392.6,6.0,0.0,9.0,0,0,0,0,0,0,0,0
136461149,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,376.42,1.0,0.0,9.0,0,0,0,0,0,0,0,0
136478960,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,508.19000000000005,8.0,0.0,9.0,0,0,0,0,0,0,0,0
136722661,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,404.68,1.0,0.0,9.0,0,0,0,0,0,0,0,0
136743695,GeoNode@geonode,unknown,-3,24.0,88.0,112.0,True,49.08,1.0,0.0,24.0,0,0,0,0,0,0,1,0
3761593,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,18.0,0.0,1,1,1,1,1,0,0,1
136744147,GeoNode@geonode,unknown,-3,24.0,88.0,112.0,True,44.16,2.0,0.0,24.0,0,0,0,0,0,0,1,0
136744258,GeoNode@geonode,unknown,-3,24.0,88.0,112.0,True,42.97,1.0,0.0,24.0,0,0,0,0,0,0,1,0
136744569,GeoNode@geonode,unknown,-3,24.0,88.0,112.0,True,42.06,1.0,0.0,24.0,0,0,0,0,0,0,1,0
136777141,GeoNode@geonode,unknown,-3,24.0,88.0,112.0,True,46.64,1.0,0.0,24.0,0,0,0,0,0,0,1,0
136782974,GeoNode@geonode,unknown,-3,24.0,88.0,112.0,True,42.96,1.0,0.0,24.0,0,0,0,0,0,0,1,0
136787421,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,390.25,1.0,0.0,9.0,0,0,0,0,0,0,0,0
136790478,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,393.85,13.0,0.0,9.0,0,0,0,0,0,0,0,0
137253154,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,407.19,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137297389,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,458.64,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137300250,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,419.88000000000005,6.0,0.0,9.0,0,0,0,0,0,0,0,0
3761597,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,17.0,0.0,1,1,1,1,1,0,0,1
137306725,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
137310953,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
137317022,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,422.25,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137317649,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,409.78,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137321780,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,426.41,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137325794,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,423.02,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137358843,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,429.82,8.0,0.0,9.0,0,0,0,0,0,0,0,0
137379340,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,418.2900000000001,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137420719,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,430.93,6.0,0.0,9.0,0,0,0,0,0,0,0,0
137479227,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,414.93,8.0,0.0,9.0,0,0,0,0,0,0,0,0
3792081,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,19.0,0.0,1,1,1,1,1,0,0,1
137639103,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,424.14,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137793903,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,396.64,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137814250,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,392.11,8.0,0.0,9.0,0,0,0,0,0,0,0,0
137974842,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,401.17,1.0,0.0,9.0,0,0,0,0,0,0,0,0
137989877,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,429.39,5.0,0.0,9.0,0,0,0,0,0,0,0,0
138142092,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,431.65,6.0,0.0,9.0,0,0,0,0,0,0,0,0
138219549,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,456.24,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138223511,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,423.79,8.0,0.0,9.0,0,0,0,0,0,0,0,0
138294180,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,416.22,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138348626,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,389.03,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3847609,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,14.0,0.0,1,1,1,1,1,0,0,1
138370042,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,423.23,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138379479,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,396.73,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138384769,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,419.6,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138386284,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,467.87,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138389247,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,389.33,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138391726,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,373.45,7.0,0.0,9.0,0,0,0,0,0,0,0,0
138397209,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,409.32,5.0,0.0,9.0,0,0,0,0,0,0,0,0
138403432,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,444.65,5.0,0.0,9.0,0,0,0,0,0,0,0,0
138431692,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,474.26,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138440899,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,421.66,8.0,0.0,9.0,0,0,0,0,0,0,0,0
3847961,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,1,1,1,1,1,0,0,1
138441009,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,424.04,9.0,0.0,9.0,0,0,0,0,0,0,0,0
138441544,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,430.3200000000001,7.0,0.0,9.0,0,0,0,0,0,0,0,0
138448341,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,447.25,6.0,0.0,9.0,0,0,0,0,0,0,0,0
138589039,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,446.43,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138667767,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,406.85,5.0,0.0,9.0,0,0,0,0,0,0,0,0
138937760,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,397.71,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138938745,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,412.9,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138947919,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,454.61,1.0,0.0,9.0,0,0,0,0,0,0,0,0
138975844,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,398.7600000000001,7.0,0.0,9.0,0,0,0,0,0,0,0,0
139037446,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,461.71,7.0,0.0,9.0,0,0,0,0,0,0,0,0
3848048,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,19.0,0.0,1,1,1,1,1,0,0,1
139041499,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,429.43,5.0,0.0,9.0,0,0,0,0,0,0,0,0
139213905,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,412.54,6.0,0.0,9.0,0,0,0,0,0,0,0,0
139406474,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,409.2000000000001,1.0,0.0,9.0,0,0,0,0,0,0,0,0
139414227,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,642.5899999999999,8.0,0.0,9.0,0,0,0,0,0,0,0,0
139424283,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,423.8,7.0,0.0,9.0,0,0,0,0,0,0,0,0
139531730,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,403.0,2.0,0.0,9.0,0,0,0,0,0,0,0,0
139559570,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,409.11,7.0,0.0,9.0,0,0,0,0,0,0,0,0
139693297,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,381.38,1.0,0.0,9.0,0,0,0,0,0,0,0,0
139987923,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,413.07,1.0,0.0,9.0,0,0,0,0,0,0,0,0
140548809,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,452.38000000000005,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3848312,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,17.0,0.0,1,1,1,1,1,0,0,1
140663830,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,420.33,1.0,0.0,9.0,0,0,0,0,0,0,0,0
140715858,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,432.14,5.0,0.0,9.0,0,0,0,0,0,0,0,0
140764569,GeoNode@geonode,unknown,-3,3.0,11.0,14.0,True,0.5,1.0,0.0,3.0,0,0,0,0,0,0,0,0
141131340,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,444.55,1.0,0.0,9.0,0,0,0,0,0,0,0,0
141139738,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,460.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0
141163617,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,409.54,7.0,0.0,9.0,0,0,0,0,0,0,0,0
141763189,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,408.76,7.0,0.0,9.0,0,0,0,0,0,0,0,0
142205780,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,408.74,1.0,0.0,9.0,0,0,0,0,0,0,0,0
142409904,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,420.91,1.0,0.0,9.0,0,0,0,0,0,0,0,0
142483998,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,414.94999999999993,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3848626,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,20.0,0.0,1,1,1,1,1,0,0,1
142545576,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,392.02,7.0,0.0,9.0,0,0,0,0,0,0,0,0
142652987,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,466.34,1.0,0.0,9.0,0,0,0,0,0,0,0,0
142763902,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,395.75,9.0,0.0,9.0,0,0,0,0,0,0,0,0
142775561,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,434.17,7.0,0.0,9.0,0,0,0,0,0,0,0,0
142786864,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,0,0
142787048,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,406.93,7.0,0.0,9.0,0,0,0,0,0,0,0,0
142816112,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,391.06,1.0,0.0,9.0,0,0,0,0,0,0,0,0
143259852,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,414.35,7.0,0.0,9.0,0,0,0,0,0,0,0,0
143313460,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,396.16,7.0,0.0,9.0,0,0,0,0,0,0,0,0
143334756,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,412.88,7.0,0.0,9.0,0,0,0,0,0,0,0,0
3848921,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,11.0,0.0,1,1,1,1,1,0,0,1
2669674,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
143602917,GeoNode@geonode,unknown,-3,18.0,3.0,21.0,True,400.68,1.0,0.0,18.0,0,0,0,0,0,0,0,0
143625389,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,405.26,7.0,0.0,9.0,0,0,0,0,0,0,0,0
143802124,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,398.37,1.0,0.0,9.0,0,0,0,0,0,0,0,0
143858816,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,384.09,11.0,0.0,9.0,0,0,0,0,0,0,0,0
143907095,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,435.03,10.0,0.0,9.0,0,0,0,0,0,0,0,0
143942918,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,422.79,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144084124,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,441.68,7.0,0.0,9.0,0,0,0,0,0,0,0,0
144177776,GeoNode@geonode,unknown,-3,111.0,1.0,112.0,True,307.11,1.0,0.0,111.0,0,0,0,0,0,0,1,0
144190702,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,406.9,2.0,0.0,9.0,0,0,0,0,0,0,0,0
144201246,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,385.48,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3849356,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,19.0,0.0,1,1,1,1,1,0,0,1
144202300,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,437.56,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144256074,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,418.46,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144256145,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,480.67,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144372933,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,411.47,7.0,0.0,9.0,0,0,0,0,0,0,0,0
144394006,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,399.75999999999993,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144426957,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,380.3,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144550540,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,387.43,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144654098,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,424.06,7.0,0.0,9.0,0,0,0,0,0,0,0,0
144667079,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,407.77,7.0,0.0,9.0,0,0,0,0,0,0,0,0
144792020,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,384.65,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3849800,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,17.0,0.0,1,1,1,1,1,0,0,1
144800063,GeoNode@geonode,unknown,-3,112.0,0.0,112.0,False,321.6,1.0,0.0,112.0,0,0,0,0,0,0,1,0
144861744,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,420.73,1.0,0.0,9.0,0,0,0,0,0,0,0,0
144867716,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,419.38000000000005,7.0,0.0,9.0,0,0,0,0,0,0,0,0
145059122,GeoNode@geonode,unknown,-3,21.0,1.0,22.0,True,372.98,1.0,0.0,21.0,0,0,0,0,0,0,0,0
145059181,GeoNode@geonode,unknown,-3,21.0,1.0,22.0,True,371.74,1.0,0.0,21.0,0,0,0,0,0,0,0,0
145660614,GeoNode@geonode,unknown,-3,3.0,11.0,14.0,True,0.34,1.0,0.0,3.0,0,0,0,0,0,0,0,0
145660913,GeoNode@geonode,unknown,-3,3.0,11.0,14.0,True,0.27,1.0,0.0,3.0,0,0,0,0,0,0,0,0
145663166,GeoNode@geonode,unknown,-3,3.0,11.0,14.0,True,0.25,1.0,0.0,3.0,0,0,0,0,0,0,0,0
145663697,GeoNode@geonode,unknown,-3,3.0,11.0,14.0,True,0.25,1.0,0.0,3.0,0,0,0,0,0,0,0,0
145664080,GeoNode@geonode,unknown,-3,3.0,11.0,14.0,True,0.27,1.0,0.0,3.0,0,0,0,0,0,0,0,0
3851530,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,19.0,0.0,1,1,1,1,1,0,0,1
145667512,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,389.98,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145667618,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,411.75,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145668532,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,415.17,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145677316,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,396.51,2.0,0.0,9.0,0,0,0,0,0,0,0,0
145793426,GeoNode@geonode,unknown,-3,100.0,12.0,112.0,True,303.69,1.0,0.0,100.0,0,0,0,0,0,0,1,0
145841215,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,402.44,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145851230,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,399.68,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145864836,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,374.63000000000005,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145879795,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,447.79,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145898993,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,389.73,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3852475,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,15.0,0.0,1,1,1,1,1,0,0,1
145900842,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,390.62,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145907795,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,421.34,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145912811,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,396.05,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145913638,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,402.69000000000005,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145917756,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,397.85,7.0,0.0,9.0,0,0,0,0,0,0,0,0
145938526,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,422.3,1.0,0.0,9.0,0,0,0,0,0,0,0,0
145945648,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,365.48,7.0,0.0,9.0,0,0,0,0,0,0,0,0
145945795,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,399.76,7.0,0.0,9.0,0,0,0,0,0,0,0,0
145946905,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,372.8,1.0,0.0,9.0,0,0,0,0,0,0,0,0
146182205,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,403.28,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3863951,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,15.0,0.0,1,1,1,1,1,0,0,1
146182247,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,357.46,1.0,0.0,9.0,0,0,0,0,0,0,0,0
146182572,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,379.96,1.0,0.0,9.0,0,0,0,0,0,0,0,0
146213504,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,380.96,1.0,0.0,9.0,0,0,0,0,0,0,0,0
146285611,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,373.5,1.0,0.0,9.0,0,0,0,0,0,0,0,0
146291555,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,426.3,7.0,0.0,9.0,0,0,0,0,0,0,0,0
146409522,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,379.99,8.0,0.0,9.0,0,0,0,0,0,0,0,0
146466232,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,384.59,9.0,0.0,9.0,0,0,0,0,0,0,0,0
146503393,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,398.15,1.0,0.0,9.0,0,0,0,0,0,0,0,0
146509622,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,427.61,1.0,0.0,9.0,0,0,0,0,0,0,0,0
146778647,GeoNode@geonode,unknown,-3,9.0,0.0,9.0,False,410.66,1.0,0.0,9.0,0,0,0,0,0,0,0,0
3888155,GeoNode@geonode,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,21.0,0.0,1,1,1,1,1,0,0,1
