tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
2782711,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2782829,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2782862,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1593931,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.24,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2783174,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2783803,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2784469,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2784990,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.249999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2785758,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2785783,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.12,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2786088,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.749999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2786136,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.9,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2786632,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.18,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2786931,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.77,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1595469,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.72,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2787543,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.260000000000003,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2794040,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2794142,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.26,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2794420,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.23,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2794853,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.92,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2795115,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,41.23,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2795378,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2795387,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.33,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2795447,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2796925,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.160000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1595506,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.84,0.0,0.0,6.0,1,0,0,0,0,0,1,0
1513521,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1513521,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1513521,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.589999999999998,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2797619,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.38,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2798620,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,12.990000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2799756,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2800585,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.91,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2808378,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.29,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2808626,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.829999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2808866,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.92,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2809797,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.82,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2812843,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.47,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2813891,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,16.78,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1598067,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.05,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2813893,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,18.83,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2814981,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.37,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2815448,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.35,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2824222,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.35,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2824585,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2828644,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.18,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2829382,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.51,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2829801,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2837229,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.96,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2837231,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.329999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1598089,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.2,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2838024,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.83,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2838079,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.079999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2838420,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.31,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2838709,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.77,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2839823,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.01,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2840381,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2841522,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2843323,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.04,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2846970,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.54,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2850656,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.499999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1598421,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2850668,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.260000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2856457,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.35,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2857175,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.67,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2860715,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.69,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2867184,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.94,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2867646,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.73,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2873713,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.739999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2875697,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.23,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2876082,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.4,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2877455,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.219999999999995,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1598471,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.79,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2877763,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.890000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2877947,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.12,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2883494,CloudifySource@cloudify,unknown,-3,2.0,1.0,3.0,True,14.61,0.0,0.0,2.0,1,0,0,0,0,0,0,0
2888973,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.76,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2890117,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.37,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2897049,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2897751,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2898262,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2898759,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2899516,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1598482,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.81,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2901172,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2901802,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2909894,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2910440,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2911772,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.3,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2911846,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2911848,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2915359,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.25,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2915565,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,54.27,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2915579,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.68,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1599381,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.630000000000004,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2915880,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2917345,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,64.66,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2918200,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.04,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2924913,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.65,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2925034,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.43,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2925734,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.25,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2928699,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.92,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2928753,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.760000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2929335,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.960000000000004,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2929537,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.73,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1599427,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.76,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2929775,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.63,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2929874,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2930602,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,16.62,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2931604,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.37,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2932465,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.9,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2940981,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.640000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2941284,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.04,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2945250,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.54,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2945823,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.409999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2954509,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.52,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1599488,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.24,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2954790,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.17,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2957190,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.36,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2961796,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.83,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2961825,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2962020,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2963166,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.27,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2964122,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.410000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2964527,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,16.409999999999997,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2971649,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.46,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2972391,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.480000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1599608,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.52,0.0,0.0,6.0,1,0,0,0,0,0,1,0
2973103,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2973672,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.19,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2974318,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.54,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2975488,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2975624,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.53,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2977006,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2977923,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.66,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2984841,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.42,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2985505,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.8,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2986386,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.18,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1600164,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.68,0.0,0.0,6.0,1,0,0,0,0,0,1,0
1514415,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
2987662,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.4,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2987696,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.43,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2988382,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.89,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2988952,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,17.630000000000003,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2989207,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2991261,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.84,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2992169,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.750000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2992367,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,16.480000000000004,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2993456,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,71.94,0.0,0.0,0.0,1,0,0,0,0,0,0,0
2994017,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.89,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1600211,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.53,0.0,0.0,6.0,1,0,0,0,0,0,1,0
3000069,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.96,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3000629,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.94,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3003666,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3004888,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.63,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3005436,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.269999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3005996,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,18.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3006019,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,18.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3006714,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.64,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3010557,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.65,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3015449,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1600338,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.359999999999998,0.0,0.0,6.0,1,0,0,0,0,0,1,0
3015518,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3015557,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3015639,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3016692,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.529999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3017348,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.55,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3017485,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.87,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3018134,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3022265,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.56,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3022828,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.18,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3023757,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.72,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1600514,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.79,0.0,0.0,6.0,1,0,0,0,0,0,1,0
3024678,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,16.029999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3024981,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,13.89,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3025345,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.71,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3030910,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.069999999999997,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3034327,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,16.17,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3040374,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.71,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3043621,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.31,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3044829,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.079999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3047174,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.509999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3049347,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.68,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1600561,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,13.9,0.0,0.0,6.0,1,0,0,0,0,0,1,0
3051081,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3052743,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.779999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3053176,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.289999999999996,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3053569,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3053755,CloudifySource@cloudify,unknown,-3,74.0,1.0,75.0,True,5.379999999999999,0.0,0.0,74.0,1,0,0,0,0,0,1,0
3054369,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.080000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3055270,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3056079,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.16,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3057449,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,15.25,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3057794,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.589999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1602499,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,14.000000000000002,0.0,0.0,6.0,1,0,0,0,0,0,1,0
3064982,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.3,0.0,0.0,0.0,1,0,0,0,0,0,0,0
3064988,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,14.79,0.0,0.0,0.0,1,0,0,0,0,0,0,0
